timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
46.53845524787903,1338447088,5505024,219.98246202350856,3996,95325,25,0,0,0,2147483647,1901,0,9001,56587
46.73866319656372,1343952112,5505024,219.9722453046004,3996,95314,12,0,0,0,2147483647,1901,0,9001,56587
46.93887996673584,1349457136,5505024,219.96255339720162,3996,95338,44,0,0,0,2147483647,1901,0,9001,56587
47.13906121253967,1354962160,5505024,220.00158817653204,3996,95368,17,0,0,0,2147483647,1901,0,9001,56587
47.33924913406372,1360598256,5636096,225.2322100990676,3996,95314,19,0,0,0,2147483647,1992,0,9001,56587
47.53943943977356,1366365424,5767168,230.46742366672186,3996,95339,15,0,0,0,2147483647,1992,0,9001,56587
47.73963975906372,1371870448,5505024,219.98062818356533,3996,95379,54,0,0,0,2147483647,1901,0,9001,56587
47.93982219696045,1377375472,5505024,220.00027805995526,3996,95392,26,0,0,0,2147483647,1901,0,9001,56587
48.13997793197632,1385633008,8257536,330.04444261745726,3996,95379,31,0,0,0,2147483647,1901,0,9001,56587
48.340160846710205,1391269104,5636096,225.2378433990672,3996,95370,35,0,0,0,2147483647,1901,0,9001,56587
48.54037857055664,1397036272,5767168,230.4358630876593,3996,95361,22,0,0,0,2147483647,1991,0,9001,56587
48.74064564704895,1402672368,5636096,225.14318773576068,3996,95365,32,0,0,0,2147483647,1902,0,9001,56587
48.94082760810852,1408308464,5636096,225.23891644054004,3996,95351,23,0,0,0,2147483647,1901,0,9001,56587
